Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-02 22:33:21,GA,default_objective,balanced,step,classic,step,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.008534102575452214,71.35880645617557,75.18348273573628,41.043629306872845,60.42288922041806,29.531738747681374,59.37289532810102,24.514825582504272,0.19000000000000006,0.6900000000000004,11.809606624609794,5.982214723587731e-12,55.565345595393175,0.01462046137843974,0.5200000000000002,2.6999999999999864,23.0492180086138,3.4885228039627236e-10,20.087859103039026,0.3585554681812941
2026-07-02 22:33:21,PSO,default_objective,balanced,step,classic,step,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.009852569366339256,56.45845108752684,61.873149214901964,24.341455257479595,21.253820165069904,19.36151743889781,98.60484352023948,26.531617164611816,0.23000000000000007,0.8600000000000005,9.7508466503811,1.6653345369377348e-16,57.502376065493955,0.0127310931474403,0.2400000000000001,1.480000000000001,13.160561704892801,8.881784197001252e-16,42.289250848291644,0.08930182169110662
2026-07-02 22:33:21,TPE,default_objective,balanced,step,classic,step,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,1.3831298173127844,72.12900254354132,17.35209090349379,82.32864700613945,13.253224881305158,47.80042368832316,76.95390799686228,1.5395140647888184,0.7800000000000005,5.129999999999935,27.70360594803567,0.0037980397787982234,5558.847293016957,0.7904807492900626,0.3700000000000002,0.5100000000000002,4.884945463017747,5.998305628018841e-05,38.35583309943489,0.36146300720770164
2026-07-02 22:36:57,GA,default_objective,aggressive,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.01903780713729193,45.37685772930096,83.10739888359251,13.582103895645757,59.11647073651346,37.961410042288065,21.358380423245947,25.477774381637573,0.4800000000000002,1.9700000000000015,19.11017476895638,2.1699309016298685e-13,57.74171869809196,0.0930397066734134,0.5900000000000003,3.3999999999999715,14.56417134251892,4.748490489703272e-11,20.153697927372008,0.42035698749989037
2026-07-02 22:36:57,PSO,default_objective,aggressive,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.012573298406670867,61.245607019668775,99.17665520809298,3.6484078523427,36.00989853005611,68.24641037442315,1.2114110444866881,28.242705583572388,0.16000000000000003,0.21000000000000005,4.203649105782153,1.6653345369377348e-16,59.46893308258983,0.008508309290069694,0.19000000000000006,0.8900000000000006,37.866519934386965,0.0,53.450823498620956,0.057273471311901886
2026-07-02 22:36:57,TPE,default_objective,aggressive,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.024201496826332283,79.34135392214498,12.393304176017839,19.795497910533022,90.76233232399589,43.93639559860322,9.69517734881935,1.2162365913391113,0.7700000000000005,1.1700000000000008,0.0,0.00032137270085613734,58.33254323765283,0.29270861019859234,0.2300000000000001,0.3300000000000001,4.998279487324961,8.958220036880959e-07,50.95864738590795,0.14526815003056867
