Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-02 21:31:19,GA,default_objective,safety,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.01613595984912168,44.44316683737172,51.147993064790754,20.39238751120481,57.138507338214595,40.36084385891273,22.4673091523013,27.81478214263916,0.7100000000000004,2.9699999999999807,17.45356720803591,1.0027004782031668e-09,58.989281097103344,0.19007047537579308,0.6100000000000003,3.419999999999971,16.312575644181802,3.93883481386581e-10,19.302617428182927,0.42847433393232104
2026-07-02 21:31:19,PSO,default_objective,safety,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.010082723405427584,23.515457613236393,98.73015125963359,7.652032271833974,32.204211561493864,65.19603613750583,11.788200797813253,28.96103286743164,0.41000000000000025,2.4599999999999915,33.13025921130728,5.83528836362035e-10,57.82273131507843,0.15172192009131155,0.4300000000000002,3.1699999999999764,32.302835626592355,1.055891263312958e-09,19.137580627519593,0.3771195289257615
2026-07-02 21:31:19,TPE,default_objective,safety,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,1.439887397853597,95.33635304310006,65.7556921783517,69.22125585606558,97.70961144020168,41.41875926425047,28.961750223238624,1.5561909675598145,14.519999999999733,,0.0,0.02141057767710164,10387.297925862009,8.420334223464604,0.5400000000000003,3.189999999999976,9.141804180632821,1.938455494787661e-05,37.56834598266418,0.47942044047314797
