Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-03 21:45:29,CMA-ES,time_domain_objective,balanced,step,classic,None,20.0,0.81,0.52,0.0,0.0,0.0,1.0,50,0.5469328214897597,45.81271647941248,72.32936913821881,4.629892439644179,40.522246225382865,42.048118352083264,28.65178195334832,10.474677085876465,0.2500000000000001,1.340000000000001,13.535439505529245,4.291072275286467e-09,76.12895483235867,0.1019923109084289,0.8000000000000006,3.849999999999962,27.267758132676533,1.8507715456861362e-06,11.890556214586743,0.9681429482660346
2026-07-03 21:45:29,GWO,time_domain_objective,balanced,step,classic,None,20.0,0.81,0.52,0.0,0.0,0.0,1.0,50,0.3831024404304367,98.5214575450366,100.0,0.0,100.0,100.0,0.0,215.60372591018677,0.13,0.45000000000000023,14.048436840713578,1.0954792628581345e-11,125.13380692199758,0.024622853866992936,0.12000000000000002,1.1100000000000008,36.4707828649388,1.9435231202180603e-11,154.4430986480174,0.045293860655407164
