Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-02 21:35:06,GA,time_domain_objective,aggressive,step,classic,step,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.7688404380933569,68.77400863204862,60.50476292570668,55.25936127249419,25.070610479999104,0.0,35.79215168928872,34.304057598114014,0.20000000000000007,0.3100000000000001,0.03925374573069919,7.648055288744793e-06,62.659933409467534,0.06941169331215956,0.8400000000000006,10.54999999999982,56.76511340026214,0.003267350383137746,16.110102417095476,4.9605133042778755
2026-07-02 21:35:06,PSO,time_domain_objective,aggressive,step,classic,step,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.2659155056679743,50.201212993232,3.965749386747153,7.979232059209551,52.56386106454926,37.63885088408432,97.38564161167739,32.70455741882324,0.12,6.619999999999903,0.9552121784425345,0.0020422671695309313,60.33787986854545,1.2943406539727231,0.15000000000000005,0.7200000000000004,24.53544193416445,0.00045331482876720397,84.2499555530099,0.20747294469875704
2026-07-02 21:35:06,TPE,time_domain_objective,aggressive,step,classic,step,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.6983605536441184,91.90647065875497,69.86531536341418,91.99076330893257,62.828859876734214,75.72825358068368,78.41199396139625,1.3161935806274414,0.6000000000000003,2.579999999999989,0.0,0.003390739736817916,57.907068257902466,1.2399303283667065,0.3700000000000002,2.819999999999984,39.43255788845673,2.0208901374552113e-07,23.192186974408493,0.37857012536468937
