Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-02 21:26:33,GA,default_objective,aggressive,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.017787705867244156,42.8373986718928,56.559945593875526,4.766210226522899,56.21750891208711,55.2399682087827,27.49720442675548,25.765970706939697,0.3400000000000002,1.1100000000000008,6.370713648582886,1.829230100724999e-10,57.57062710729988,0.02272695603226825,0.6400000000000003,3.2699999999999743,22.391109947244107,8.47872994036436e-10,17.696952045817426,0.5118622705101399
2026-07-02 21:26:33,PSO,default_objective,aggressive,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.01245915935869351,84.36055331885565,72.04897652002029,3.7622485726773895,71.21733740225767,80.00752697335862,11.621723213535489,28.76086974143982,0.13,0.19000000000000003,0.0,6.637801419628886e-12,62.57062882630253,0.004174302578865922,0.29000000000000015,1.7300000000000013,13.316687536781814,8.548717289613705e-14,36.61798457436485,0.11350057396493586
2026-07-02 21:26:33,TPE,default_objective,aggressive,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.03141747047979691,21.56343939968859,22.121394073052226,13.89970911261037,47.39236802442856,16.66568369119924,19.653997285418733,1.5050532817840576,1.1100000000000008,4.019999999999959,17.6836153845524,1.341617384631455e-06,58.179668791051974,0.39772827200213456,0.7600000000000005,4.629999999999946,11.131890452610849,2.4462819559589732e-05,16.1276031122187,0.8763691423832312
