Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-02 21:24:11,GA,default_objective,balanced,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.012934949086673557,35.69512624198433,33.43541267226455,2.5657128305933403,47.67292489505138,52.274367950873526,41.06621090988876,25.391123294830322,0.3700000000000002,0.49000000000000027,0.6036401411872193,2.6284680226806856e-07,57.783962472904506,0.026797085809421067,0.8800000000000007,5.909999999999918,30.52754087363966,1.4587471422577991e-05,12.965251869653814,1.3117154569765839
2026-07-02 21:24:11,PSO,default_objective,balanced,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,0.012613182707182173,60.47381395176502,88.83928221315247,12.764334540131482,90.6370040196081,95.98006701553645,45.03334607351468,32.86658310890198,0.40000000000000024,1.7200000000000013,13.24234383777372,1.0380768467044277e-10,57.77640777868901,0.05109400545608324,0.6200000000000003,3.1099999999999777,22.29497256616511,6.154476817066268e-09,20.11769372973492,0.4675349106995621
2026-07-02 21:24:11,TPE,default_objective,balanced,step,classic,None,20.0,0.26,0.52,0.0,0.0,0.0,1.0,5,1.4864986939899059,11.767272793685102,20.051707238508055,48.43644055767983,65.37982834149597,2.7875544322266688,17.055297556550318,1.528395652770996,4.6799999999999,,30.93512442822372,0.01952179674303056,10188.410600217203,10.157680165183493,0.6300000000000003,0.8600000000000005,1.7044811223468987,0.003935610082550944,27.99427963017412,1.120410872957274
