Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-07 08:51:25,GA,default_objective,balanced,step,classic,None,20.0,0.2617993877991494,0.5235987755982988,0.01,0.01,0.01,0,2,1.5425789824775238,33.49155877448583,36.167843849455615,0.7902805133479962,38.95377281724297,81.96957834754733,36.70053487978371,10.838646650314331,0.22000000000000006,19.810000000000297,30.878520030245888,0.0036854276586496537,99.32041310507346,4.488242248144105,0.9500000000000007,,41.46162400116397,0.05998509441509431,8022.935487543821,9.33340879755386
2026-07-07 08:51:25,PSO,default_objective,balanced,step,classic,None,20.0,0.2617993877991494,0.5235987755982988,0.01,0.01,0.01,0,2,1.5858177721926217,72.2461035984056,61.57261624772728,0.39081598245703786,91.00919208932632,32.330761112339026,67.33148272693234,10.015316247940063,0.08999999999999998,19.980000000000324,34.200503359459425,0.0027896899773705575,130.61980352220414,3.617492805884507,1.380000000000001,,22.81859509246928,0.05483979753104984,9351.336883115566,7.40016624822013
2026-07-07 08:51:25,TPE,default_objective,balanced,step,classic,None,20.0,0.2617993877991494,0.5235987755982988,0.01,0.01,0.01,0,2,2.899364358878525,93.06241217585057,10.008771443484543,60.95255232729478,94.60621131059699,39.229100646535045,16.72417510267281,0.6754457950592041,1.9100000000000015,,35.834783517091246,0.014005115575932953,9663.215118609209,10.679557920775364,0.3700000000000002,19.970000000000322,14.967022324550545,0.01845029555574418,4568.761059407394,3.0305058952953767
2026-07-07 08:51:25,CMA-ES,default_objective,balanced,step,classic,None,20.0,0.2617993877991494,0.5235987755982988,0.01,0.01,0.01,0,2,3.0703954144137278,19.93780705051458,3.507239840470522,36.58755965286961,36.96766502252502,3.749024621731001,16.12164265253527,0.6283972263336182,19.760000000000293,,0.0,0.06777508329909104,8305.404813679623,25.506349774538585,1.0300000000000007,19.980000000000324,16.408467392804727,0.011208712725211067,4362.680899652639,4.563178242442163
2026-07-07 08:51:25,GWO,default_objective,balanced,step,classic,None,20.0,0.2617993877991494,0.5235987755982988,0.01,0.01,0.01,0,2,1.4381512975419455,86.46365287023586,15.121305023787945,1.202669171635229,56.303147072684055,66.28562537836548,13.855918707095395,2007.8363115787506,0.06999999999999999,,22.625409173676907,0.024440652572214255,175.85933377194945,3.3269850204269398,0.43000000000000027,19.810000000000297,19.811038375162937,0.002504153884389959,3585.2709559482873,3.31379863436289
